city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/florida/holly-hill,1,Riviera Senior Living,1825 Ridgewood Avenue,Holly Hill,FL,32117,"Assisted Living , Independent Living","$2,725/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/florida/holly-hill/riviera-assisted-living-residences
https://www.seniorly.com/assisted-living/florida/holly-hill,1,Ormond In the Pines,101 Clyde Morris Boulevard,Ormond Beach,FL,32174,"Assisted Living , Independent Living","$2,609/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/florida/ormond-beach/ormond-in-the-pines
https://www.seniorly.com/assisted-living/florida/holly-hill,1,Brookdale Ormond Beach,550 Wilmette Avenue,Ormond Beach,FL,32174,Assisted Living,"$3,630/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/florida/ormond-beach/brookdale-ormond-beach
https://www.seniorly.com/assisted-living/florida/holly-hill,1,The Heritage Waterside,3704 Cardinal Boulevard,Daytona Beach Shores,FL,32114,"Assisted Living , Memory Care","$3,800/mo",9.9,No,No,https://www.seniorly.com/assisted-living/florida/daytona-beach-shores/the-heritage-waterside
https://www.seniorly.com/assisted-living/florida/holly-hill,1,Brookdale Port Orange,955 Village Trail Drive,Port Orange,FL,32127,Assisted Living,"$3,905/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/florida/port-orange/brookdale-port-orange
https://www.seniorly.com/assisted-living/florida/holly-hill,1,Reflections Memory Care of Port Orange,1321 Herbert Street,Port Orange,FL,32129,Reflections Memory Care of Port Orange,"$4,900/mo",9.7,No,No,https://www.seniorly.com/assisted-living/florida/port-orange/reflections-memory-care-of-port-orange
https://www.seniorly.com/assisted-living/florida/holly-hill,1,CountrySide Lakes Senior Living,941 Village Trail,Port Orange,FL,32127,"Assisted Living , Independent Living","$4,900/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/florida/port-orange/country-side-lakes-senior-living
https://www.seniorly.com/assisted-living/florida/holly-hill,1,Colliers at Port Orange Opco,1675 Dunlawton Avenue,Port Orange,FL,32127,"Assisted Living , Memory Care","$5,150/mo",9.7,No,No,https://www.seniorly.com/assisted-living/florida/port-orange/wickshire-port-orange
https://www.seniorly.com/assisted-living/florida/holly-hill,1,Harborchase of Daytona Beach,551 North Williamson Boulevard,Daytona Beach,FL,32114,"Assisted Living , Memory Care","$3,130/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/florida/daytona-beach/sunscape-daytona-beach
https://www.seniorly.com/assisted-living/florida/holly-hill,1,Indigo Palms,570 National Health Care Drive,Daytona Beach,FL,32114,Assisted Living,"$3,310/mo",9.1,No,No,https://www.seniorly.com/assisted-living/florida/daytona-beach/indigo-palms
https://www.seniorly.com/assisted-living/florida/holly-hill,1,Paradise Pointe of Ormond Beach,350 Clyde Morris Boulevard,Ormond Beach,FL,32174,"Assisted Living , Memory Care","$5,300/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/florida/ormond-beach/paradise-pointe-of-ormond-beach
https://www.seniorly.com/assisted-living/florida/holly-hill,1,Gold Choice Ormond Beach,1410 Hand Avenue,Ormond Beach,FL,32174,Assisted Living,"$5,300/mo",8.6,No,No,https://www.seniorly.com/assisted-living/florida/ormond-beach/gold-choice-ormond-beach
https://www.seniorly.com/assisted-living/florida/holly-hill,1,Grand Villa Of Ormond Beach,535 North Nova Road,Ormond Beach,FL,32174,Assisted Living,"$2,495/mo",8.4,No,No,https://www.seniorly.com/assisted-living/florida/ormond-beach/grand-villa-of-ormond-beach
https://www.seniorly.com/assisted-living/florida/holly-hill,1,Seagrass Village of Port Orange,3875 Yorktowne Boulevard,Port Orange,FL,32129,"Assisted Living , Memory Care , Independent Living","$4,900/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/florida/port-orange/seagrass-village-of-port-orange
https://www.seniorly.com/assisted-living/florida/holly-hill,1,The Terrace at Bishop's Glen,900 LPGA Boulevard,Daytona Beach,FL,32117,"Assisted Living , Independent Living , Skilled Nursing Facility","$2,510/mo",7.7,No,No,https://www.seniorly.com/assisted-living/florida/daytona-beach/woodmark-at-daytona-beach
https://www.seniorly.com/assisted-living/florida/holly-hill,1,The Blake at Lpga,1635 North Williamson Boulevard,Daytona Beach,FL,32117,"Assisted Living , Memory Care","$3,140/mo",,No,No,https://www.seniorly.com/assisted-living/florida/daytona-beach/the-blake-at-lpga
https://www.seniorly.com/assisted-living/florida/holly-hill,1,Sarah House at Forest Court,30 Forest Court,Ormond Beach,FL,32174,Assisted Living,"$4,000/mo",8.6,No,No,https://www.seniorly.com/assisted-living/florida/ormond-beach/sarah-house-at-forest-court
https://www.seniorly.com/assisted-living/florida/holly-hill,1,Ocean View Manor,624 South Atlantic Avenue,Daytona Beach,FL,32118,Assisted Living,"$3,630/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/daytona-beach/ocean-view-manor
https://www.seniorly.com/assisted-living/florida/holly-hill,1,Indigo Palms at the Manor,595 Williamson Boulevard,Daytona Beach,FL,32114,"Assisted Living , Skilled Nursing Facility","$3,400/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/daytona-beach/indigo-palms-at-the-manor
https://www.seniorly.com/assisted-living/florida/holly-hill,1,Twin Brooks By Daytona Assisted Living,1724 Valencia Avenue,Ormond Beach,FL,32174,Twin Brooks By Daytona Assisted Living,"$4,000/mo",7.7,No,No,https://www.seniorly.com/assisted-living/florida/ormond-beach/assisted-living-by-daytona
https://www.seniorly.com/assisted-living/florida/holly-hill,2,Sunshine by Daytona Assisted Living,1725 Palmer Drive,Ormond Beach,FL,32174,Sunshine by Daytona Assisted Living,"$4,000/mo",,No,No,https://www.seniorly.com/assisted-living/florida/ormond-beach/sunshine-by-daytona-assisted-living
https://www.seniorly.com/assisted-living/florida/holly-hill,2,Aden Senior Living,1211 West Granada Boulevard,Ormond Beach,FL,32174,"Assisted Living , Memory Care , Independent Living","$5,300/mo",4.5,No,No,https://www.seniorly.com/assisted-living/florida/ormond-beach/aden-senior-living
https://www.seniorly.com/assisted-living/florida/holly-hill,2,Coquina Cove ALF,3739 Sunrise Oaks Drive,Port Orange,FL,32129,Assisted Living,"$3,800/mo",8.4,No,No,https://www.seniorly.com/assisted-living/florida/port-orange/coquina-cove-alf
https://www.seniorly.com/assisted-living/florida/holly-hill,2,Sarah House at Old Tomoka Road,1001 Old Tomoka Road,Ormond Beach,FL,32174,Assisted Living,"$4,000/mo",7.3,No,No,https://www.seniorly.com/assisted-living/florida/ormond-beach/sarah-house-at-old-tomoka-road
https://www.seniorly.com/assisted-living/florida/holly-hill,2,Elderly Living Center Of Holly Hill,810 Oleander Avenue,Holly Hill,FL,32117,Assisted Living,"$3,200/mo",3.8,No,No,https://www.seniorly.com/assisted-living/florida/holly-hill/elderly-living-center-of-holly-hill
https://www.seniorly.com/assisted-living/florida/holly-hill,2,Baywood Meadows Assisted Living,105 Baywood Drive,Daytona Beach,FL,32117,Baywood Meadows Assisted Living,"$2,800/mo",6.4,No,No,https://www.seniorly.com/assisted-living/florida/daytona-beach/baywood-meadows-assisted-living
https://www.seniorly.com/assisted-living/florida/holly-hill,2,Magnolia Manor,252 Forest Lake Boulevard,Daytona Beach,FL,32119,Assisted Living,"$4,480/mo",,No,No,https://www.seniorly.com/assisted-living/florida/daytona-beach/magnolia-manor-daytona-beach-252-forest-lake-boulevard
https://www.seniorly.com/assisted-living/florida/holly-hill,2,Pats Loving Care ALF,3783 Birch Mountain Road,Port Orange,FL,32129,Assisted Living,"$4,900/mo",3.8,No,No,https://www.seniorly.com/assisted-living/florida/port-orange/pats-loving-care-alf
https://www.seniorly.com/assisted-living/florida/holly-hill,2,Compassion In Healthcare,700 Beville Road,Daytona Beach,FL,32114,Assisted Living,"$3,640/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/daytona-beach/compassion-in-healthcare-inc
https://www.seniorly.com/assisted-living/florida/holly-hill,2,Coquina Cottage Assisted Living,806 Chicago Avenue,Daytona Beach,FL,32119,Coquina Cottage Assisted Living,"$2,650/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/daytona-beach/coquina-cottage-assisted-living
https://www.seniorly.com/assisted-living/florida/holly-hill,2,Herald's Retirement Home,1249 Suwanee Road,Daytona Beach,FL,32114,"Assisted Living , Board and Care Home","$2,600/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/daytona-beach/herald-s-retirement-home
https://www.seniorly.com/assisted-living/florida/holly-hill,2,Rastelle Manor,934 South Ridgewood Avenue,Daytona Beach,FL,32114,Assisted Living,"$3,460/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/daytona-beach/rastelle-manor
https://www.seniorly.com/assisted-living/florida/holly-hill,2,Open Arms Alf,401 Orange Avenue,Daytona Beach,FL,32127,"Assisted Living , Board and Care Home","$2,870/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/daytona-beach/open-arms-alf
https://www.seniorly.com/assisted-living/florida/holly-hill,2,Canal View Rest Home,864 Canal View Boulevard,Daytona Beach,FL,32119,"Assisted Living , Board and Care Home","$2,870/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/daytona-beach/canal-view-rest-home
https://www.seniorly.com/assisted-living/florida/holly-hill,2,For You I Will,1309 Alcorn Road,Port Orange,FL,32129,"Assisted Living , Board and Care Home","$4,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/port-orange/fran-s-elderly-care
https://www.seniorly.com/assisted-living/florida/holly-hill,2,Manila Home Care,5463 Landis Avenue,Daytona Beach,FL,32127,"Assisted Living , Board and Care Home","$2,860/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/daytona-beach/manila-home-care-inc
https://www.seniorly.com/assisted-living/florida/holly-hill,2,Grand Oasis Assisted Living Facility,316 Moss Avenue,Daytona Beach,FL,32127,Grand Oasis Assisted Living Facility,"$2,660/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/daytona-beach/d-manila-garden-inc
https://www.seniorly.com/assisted-living/florida/holly-hill,2,Pheasant Paradise,799 Pheasant Run Court,Daytona Beach,FL,32127,"Assisted Living , Board and Care Home","$2,600/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/daytona-beach/pheasant-paradise
